state,city,town,zip
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2131, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2132, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2133, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2134, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2135, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2137, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2138, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2139, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2140, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2141, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2142, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2143, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2144, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2145, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2146, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2147, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2148, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2149, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2150, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2151, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2152, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2153, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2154, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2155, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2156, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2157, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2158, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2159, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2160, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2161, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2162, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2163, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2164, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2165, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2166, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2167, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2168, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2169, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2171, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2172, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2173, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2174, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2175, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2176, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2177, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2178, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2179, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2180, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2181, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2182, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2183, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2184, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2210, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2211, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2212, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2213, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2214, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2215, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2220, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2221, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2222, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2223, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2224, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2225, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2226, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2227, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2228, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2229, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2230, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2231, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2232, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2233, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2234, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2240, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2241, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2242, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2243, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2261, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2262, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2263, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2265, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2266, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2267, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2268, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2269, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2270, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2271, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2273, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2308, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2309, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2310, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2311, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2312, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2313, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2314, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2316, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2318, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2320, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2322, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2323, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2324, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2326, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2327, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2328, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2329, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2330, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2331, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2332, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2333, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2334, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2335, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2336, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2337, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2338, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2339, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2340, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2341, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2342, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2343, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2344, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2345, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2346, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2347, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2348, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2349, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2350, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2351, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2352, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2353, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2354, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2355, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2356, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2358, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2359, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2360, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2380, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2381, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2410, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2411, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2412, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2413, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2414, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2415, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2417, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2418, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2419, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2420, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2422, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2423, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2424, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2426, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2427, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2428, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2429, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2430, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2431, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2432, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2433, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2435, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2436, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2440, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2441, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2442, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2444, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2445, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2447, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2448, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2449, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2450, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2451, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2452, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2453, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2454, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2455, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2511, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2512, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2514, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2515, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2516, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2517, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2518, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2519, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2520, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2521, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2522, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2523, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2525, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2526, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2527, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2528, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2530, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2531, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2532, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2533, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2534, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2535, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2536, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2537, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2538, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2539, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2540, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2541, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2542, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2543, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2544, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2546, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2547, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2548, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2549, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2550, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2551, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2552, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2553, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2554, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2555, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2556, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2557, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2558, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2559, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2560, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2561, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2562, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2563, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2564, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2565, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2566, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2567, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2568, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2607, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2608, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2609, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2610, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2611, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2612, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2613, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2614, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2615, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2616, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2617, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2619, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2620, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2621, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2622, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2623, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2624, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2625, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2626, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2627, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2628, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2629, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2630, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2631, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2634, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2635, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2636, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2637, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2651, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2652, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2653, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2654, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2661, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2662, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2663, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2664, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2665, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2666, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2667, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2668, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2669, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2670, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2671, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2672, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2673, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2674, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2680, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2681, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2711, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2713, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2714, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2715, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2716, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2717, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2718, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2719, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2720, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2721, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2722, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2724, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2725, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2726, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2728, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2729, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2730, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2731, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2732, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2733, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2734, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2736, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2737, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2738, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2739, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2740, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2741, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2761, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2762, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2763, LU"
"Luxembourg, LU","Luxembourg, LU","Ville de Luxembourg, LU","L-2764, LU"
"Mersch, LU","Colmar-Berg, ME","Berg, ME","L-7701, ME"
"Mersch, LU","Colmar-Berg, ME","Berg, ME","L-7710, ME"
"Mersch, LU","Colmar-Berg, ME","Berg, ME","L-7711, ME"
"Mersch, LU","Colmar-Berg, ME","Berg, ME","L-7712, ME"
"Mersch, LU","Welsdorf, ME","Berg, ME","L-7713, ME"
"Mersch, LU","Colmar-Berg, ME","Berg, ME","L-7714, ME"
"Mersch, LU","Colmar-Berg, ME","Berg, ME","L-7715, ME"
"Mersch, LU","Colmar-Berg, ME","Berg, ME","L-7716, ME"
"Mersch, LU","Colmar-Berg, ME","Berg, ME","L-7720, ME"
"Mersch, LU","Colmar-Berg, ME","Berg, ME","L-7721, ME"
"Mersch, LU","Colmar-Berg, ME","Berg, ME","L-7722, ME"
"Mersch, LU","Welsdorf, ME","Berg, ME","L-7723, ME"
"Mersch, LU","Colmar-Berg, ME","Berg, ME","L-7724, ME"
