state,city,town,zip
"Vilniaus apskritis, LT","Pagojės k., LT","Ukmergės r. sav., LT","20042, LT"
"Vilniaus apskritis, LT","Paberžės k., LT","Ukmergės r. sav., LT","20042, LT"
"Vilniaus apskritis, LT","Jovaišų k., LT","Ukmergės r. sav., LT","20042, LT"
"Vilniaus apskritis, LT","Paąžuolių k., LT","Ukmergės r. sav., LT","20042, LT"
"Vilniaus apskritis, LT","Diržių k., LT","Ukmergės r. sav., LT","20042, LT"
"Vilniaus apskritis, LT","Gailionių k., LT","Ukmergės r. sav., LT","20042, LT"
"Vilniaus apskritis, LT","Milašiūnų k., LT","Ukmergės r. sav., LT","20042, LT"
"Vilniaus apskritis, LT","Lokėnų k., LT","Ukmergės r. sav., LT","20042, LT"
"Vilniaus apskritis, LT","Gintarų k., LT","Ukmergės r. sav., LT","20042, LT"
"Vilniaus apskritis, LT","Juodlaukio k., LT","Ukmergės r. sav., LT","20042, LT"
"Vilniaus apskritis, LT","Šemetiškių k., LT","Ukmergės r. sav., LT","20042, LT"
"Vilniaus apskritis, LT","Kančiškių k., LT","Ukmergės r. sav., LT","20042, LT"
"Vilniaus apskritis, LT","Kreivių k., LT","Ukmergės r. sav., LT","20042, LT"
"Vilniaus apskritis, LT","Kurmėlių k., LT","Ukmergės r. sav., LT","20042, LT"
"Vilniaus apskritis, LT","Laibiškių k., LT","Ukmergės r. sav., LT","20042, LT"
"Vilniaus apskritis, LT","Jakutiškių k., LT","Ukmergės r. sav., LT","20042, LT"
"Vilniaus apskritis, LT","Liepelių k., LT","Ukmergės r. sav., LT","20042, LT"
"Vilniaus apskritis, LT","Aleksandravos k., LT","Ukmergės r. sav., LT","20042, LT"
"Vilniaus apskritis, LT","Sarapų k., LT","Ukmergės r. sav., LT","20042, LT"
"Vilniaus apskritis, LT","Sarosčių k., LT","Ukmergės r. sav., LT","20042, LT"
"Vilniaus apskritis, LT","Skynimų k., LT","Ukmergės r. sav., LT","20042, LT"
"Vilniaus apskritis, LT","Vidumiškio k., LT","Ukmergės r. sav., LT","20042, LT"
"Vilniaus apskritis, LT","Viliukų k., LT","Ukmergės r. sav., LT","20042, LT"
"Vilniaus apskritis, LT","Antariškių k., LT","Ukmergės r. sav., LT","20042, LT"
"Vilniaus apskritis, LT","Atikonių k., LT","Ukmergės r. sav., LT","20042, LT"
"Vilniaus apskritis, LT","Atkočių k., LT","Ukmergės r. sav., LT","20042, LT"
"Vilniaus apskritis, LT","Žalgirių k., LT","Ukmergės r. sav., LT","20042, LT"
"Vilniaus apskritis, LT","SB „Armonos“, LT","Ukmergės r. sav., LT","20042, LT"
"Vilniaus apskritis, LT","SB „Statikų“, LT","Ukmergės r. sav., LT","20042, LT"
"Vilniaus apskritis, LT","Paliepės k., LT","Ukmergės r. sav., LT","20042, LT"
"Vilniaus apskritis, LT","Kvietienių k., LT","Ukmergės r. sav., LT","20042, LT"
"Vilniaus apskritis, LT","Deltuva, LT","Ukmergės r. sav., LT","20042, LT"
"Vilniaus apskritis, LT","Siesikai, LT","Ukmergės r. sav., LT","20045, LT"
"Vilniaus apskritis, LT","Bardiškių k., LT","Ukmergės r. sav., LT","20045, LT"
"Vilniaus apskritis, LT","Manteikių k., LT","Ukmergės r. sav., LT","20045, LT"
"Vilniaus apskritis, LT","Vidugirio k., LT","Ukmergės r. sav., LT","20045, LT"
"Vilniaus apskritis, LT","Užulaukio k., LT","Ukmergės r. sav., LT","20045, LT"
"Vilniaus apskritis, LT","Toliūnų k., LT","Ukmergės r. sav., LT","20045, LT"
"Vilniaus apskritis, LT","Tarakų k., LT","Ukmergės r. sav., LT","20045, LT"
"Vilniaus apskritis, LT","Reniūnų k., LT","Ukmergės r. sav., LT","20045, LT"
"Vilniaus apskritis, LT","Pamanteikių k., LT","Ukmergės r. sav., LT","20045, LT"
"Vilniaus apskritis, LT","Lokinės k., LT","Ukmergės r. sav., LT","20045, LT"
"Vilniaus apskritis, LT","Padubilčių k., LT","Ukmergės r. sav., LT","20045, LT"
"Vilniaus apskritis, LT","Barų k., LT","Ukmergės r. sav., LT","20045, LT"
"Vilniaus apskritis, LT","Klišių vienk., LT","Ukmergės r. sav., LT","20045, LT"
"Vilniaus apskritis, LT","Kečėniškių k., LT","Ukmergės r. sav., LT","20045, LT"
"Vilniaus apskritis, LT","Belazariškių k., LT","Ukmergės r. sav., LT","20045, LT"
"Vilniaus apskritis, LT","Benediktavos vienk., LT","Ukmergės r. sav., LT","20045, LT"
"Vilniaus apskritis, LT","Daugailių k., LT","Ukmergės r. sav., LT","20045, LT"
"Vilniaus apskritis, LT","Taujėnai, LT","Ukmergės r. sav., LT","20054, LT"
"Vilniaus apskritis, LT","Menturių k., LT","Ukmergės r. sav., LT","20054, LT"
"Vilniaus apskritis, LT","Mėsonių k., LT","Ukmergės r. sav., LT","20054, LT"
"Vilniaus apskritis, LT","Miškatrakių k., LT","Ukmergės r. sav., LT","20054, LT"
"Vilniaus apskritis, LT","Mažeikių k., LT","Ukmergės r. sav., LT","20054, LT"
"Vilniaus apskritis, LT","Namikių k., LT","Ukmergės r. sav., LT","20054, LT"
"Vilniaus apskritis, LT","Neprausčių k., LT","Ukmergės r. sav., LT","20054, LT"
"Vilniaus apskritis, LT","Paąžuolių k., LT","Ukmergės r. sav., LT","20054, LT"
"Vilniaus apskritis, LT","Tolušių k., LT","Ukmergės r. sav., LT","20054, LT"
"Vilniaus apskritis, LT","Čebatoriškių k., LT","Ukmergės r. sav., LT","20054, LT"
"Vilniaus apskritis, LT","Balelių k., LT","Ukmergės r. sav., LT","20054, LT"
"Vilniaus apskritis, LT","Taujenėlių k., LT","Ukmergės r. sav., LT","20054, LT"
"Vilniaus apskritis, LT","Šveikautiškių k., LT","Ukmergės r. sav., LT","20054, LT"
"Vilniaus apskritis, LT","Juodgirio k., LT","Ukmergės r. sav., LT","20054, LT"
"Vilniaus apskritis, LT","Viškonių k., LT","Ukmergės r. sav., LT","20054, LT"
"Vilniaus apskritis, LT","Varnėnų k., LT","Ukmergės r. sav., LT","20054, LT"
"Vilniaus apskritis, LT","Varlėnų k., LT","Ukmergės r. sav., LT","20054, LT"
"Vilniaus apskritis, LT","Albickėlių k., LT","Ukmergės r. sav., LT","20054, LT"
"Vilniaus apskritis, LT","Armukšnos k., LT","Ukmergės r. sav., LT","20054, LT"
"Vilniaus apskritis, LT","Sukusčių k., LT","Ukmergės r. sav., LT","20054, LT"
"Vilniaus apskritis, LT","Šlėnių k., LT","Ukmergės r. sav., LT","20054, LT"
"Vilniaus apskritis, LT","Šiukštiškių k., LT","Ukmergės r. sav., LT","20054, LT"
"Vilniaus apskritis, LT","Šiukštiškėlių k., LT","Ukmergės r. sav., LT","20054, LT"
"Vilniaus apskritis, LT","Širilų k., LT","Ukmergės r. sav., LT","20054, LT"
"Vilniaus apskritis, LT","Šarkėnų k., LT","Ukmergės r. sav., LT","20054, LT"
"Vilniaus apskritis, LT","Šalnų k., LT","Ukmergės r. sav., LT","20054, LT"
"Vilniaus apskritis, LT","Radžiūnų k., LT","Ukmergės r. sav., LT","20054, LT"
"Vilniaus apskritis, LT","Radeckų k., LT","Ukmergės r. sav., LT","20054, LT"
"Vilniaus apskritis, LT","Vagarių k., LT","Ukmergės r. sav., LT","20054, LT"
"Vilniaus apskritis, LT","Promislavos k., LT","Ukmergės r. sav., LT","20054, LT"
"Vilniaus apskritis, LT","Pienių k., LT","Ukmergės r. sav., LT","20054, LT"
"Vilniaus apskritis, LT","Pamūšio k., LT","Ukmergės r. sav., LT","20054, LT"
"Vilniaus apskritis, LT","Paežerio k., LT","Ukmergės r. sav., LT","20054, LT"
"Vilniaus apskritis, LT","Taujėnų k., LT","Ukmergės r. sav., LT","20054, LT"
"Vilniaus apskritis, LT","Vadų k., LT","Ukmergės r. sav., LT","20054, LT"
"Vilniaus apskritis, LT","Užupušių k., LT","Ukmergės r. sav., LT","20054, LT"
"Vilniaus apskritis, LT","Kraupėnų k., LT","Ukmergės r. sav., LT","20054, LT"
"Vilniaus apskritis, LT","Ilgatrakių k., LT","Ukmergės r. sav., LT","20054, LT"
"Vilniaus apskritis, LT","Gaivenių k., LT","Ukmergės r. sav., LT","20054, LT"
"Vilniaus apskritis, LT","Punių k., LT","Ukmergės r. sav., LT","20054, LT"
"Vilniaus apskritis, LT","Dumblių k., LT","Ukmergės r. sav., LT","20054, LT"
"Vilniaus apskritis, LT","Liūnelių k., LT","Ukmergės r. sav., LT","20057, LT"
"Vilniaus apskritis, LT","Šventujos vienk., LT","Ukmergės r. sav., LT","20057, LT"
"Vilniaus apskritis, LT","Radiškio vienk., LT","Ukmergės r. sav., LT","20057, LT"
"Vilniaus apskritis, LT","Radiškio k., LT","Ukmergės r. sav., LT","20057, LT"
"Vilniaus apskritis, LT","Balagono k., LT","Ukmergės r. sav., LT","20057, LT"
"Vilniaus apskritis, LT","Ažubalių k., LT","Ukmergės r. sav., LT","20057, LT"
"Vilniaus apskritis, LT","Opaniškio k., LT","Ukmergės r. sav., LT","20057, LT"
"Vilniaus apskritis, LT","Pakirnės k., LT","Ukmergės r. sav., LT","20057, LT"
"Vilniaus apskritis, LT","Paliepių k., LT","Ukmergės r. sav., LT","20057, LT"
"Vilniaus apskritis, LT","Pijorų k., LT","Ukmergės r. sav., LT","20057, LT"
"Vilniaus apskritis, LT","Aukštųjų Svirnų k., LT","Ukmergės r. sav., LT","20057, LT"
"Vilniaus apskritis, LT","Plytinės k., LT","Ukmergės r. sav., LT","20057, LT"
"Vilniaus apskritis, LT","Mūšos vienk., LT","Ukmergės r. sav., LT","20057, LT"
"Vilniaus apskritis, LT","Prauslių k., LT","Ukmergės r. sav., LT","20057, LT"
"Vilniaus apskritis, LT","Naujasodžio k., LT","Ukmergės r. sav., LT","20057, LT"
"Vilniaus apskritis, LT","Nerupio k., LT","Ukmergės r. sav., LT","20057, LT"
"Vilniaus apskritis, LT","Noručių k., LT","Ukmergės r. sav., LT","20057, LT"
"Vilniaus apskritis, LT","Baraučižnos k., LT","Ukmergės r. sav., LT","20057, LT"
"Vilniaus apskritis, LT","Dobilynės k., LT","Ukmergės r. sav., LT","20057, LT"
"Vilniaus apskritis, LT","Eimantiškių k., LT","Ukmergės r. sav., LT","20057, LT"
"Vilniaus apskritis, LT","Girlaukių k., LT","Ukmergės r. sav., LT","20057, LT"
"Vilniaus apskritis, LT","Gudelių k, LT","Ukmergės r. sav., LT","20057, LT"
"Vilniaus apskritis, LT","Jasiuliškio k., LT","Ukmergės r. sav., LT","20057, LT"
"Vilniaus apskritis, LT","Knitiškių vienk., LT","Ukmergės r. sav., LT","20057, LT"
"Vilniaus apskritis, LT","Šventupės k., LT","Ukmergės r. sav., LT","20057, LT"
"Vilniaus apskritis, LT","Kopūstėlių k., LT","Ukmergės r. sav., LT","20057, LT"
"Vilniaus apskritis, LT","Kurklintiškių k., LT","Ukmergės r. sav., LT","20057, LT"
"Vilniaus apskritis, LT","Laukopolio k., LT","Ukmergės r. sav., LT","20057, LT"
"Vilniaus apskritis, LT","Linksmakalnio k., LT","Ukmergės r. sav., LT","20057, LT"
"Vilniaus apskritis, LT","Vidiškiai, LT","Ukmergės r. sav., LT","20057, LT"
"Vilniaus apskritis, LT","Trakinių k., LT","Ukmergės r. sav., LT","20057, LT"
"Vilniaus apskritis, LT","Žemųjų Svirnių k., LT","Ukmergės r. sav., LT","20057, LT"
"Vilniaus apskritis, LT","Kildiškių k., LT","Ukmergės r. sav., LT","20060, LT"
"Vilniaus apskritis, LT","Kazliškių k., LT","Ukmergės r. sav., LT","20060, LT"
"Vilniaus apskritis, LT","Kazeviškio k., LT","Ukmergės r. sav., LT","20060, LT"
"Vilniaus apskritis, LT","Berzgainių k., LT","Ukmergės r. sav., LT","20060, LT"
"Vilniaus apskritis, LT","Balandžių k., LT","Ukmergės r. sav., LT","20060, LT"
"Vilniaus apskritis, LT","Antalaušių k., LT","Ukmergės r. sav., LT","20060, LT"
"Vilniaus apskritis, LT","Martnonių k., LT","Ukmergės r. sav., LT","20060, LT"
"Vilniaus apskritis, LT","Kliepšių k., LT","Ukmergės r. sav., LT","20060, LT"
"Vilniaus apskritis, LT","Šimaičių k., LT","Ukmergės r. sav., LT","20060, LT"
"Vilniaus apskritis, LT","Valtūnų k., LT","Ukmergės r. sav., LT","20060, LT"
"Vilniaus apskritis, LT","Traupio k., LT","Ukmergės r. sav., LT","20060, LT"
"Vilniaus apskritis, LT","Smiltynės k., LT","Ukmergės r. sav., LT","20060, LT"
"Vilniaus apskritis, LT","Siesarčio k., LT","Ukmergės r. sav., LT","20060, LT"
"Vilniaus apskritis, LT","Radeikiškio k., LT","Ukmergės r. sav., LT","20060, LT"
"Vilniaus apskritis, LT","Paąžuolės k., LT","Ukmergės r. sav., LT","20060, LT"
"Vilniaus apskritis, LT","Medinų k., LT","Ukmergės r. sav., LT","20060, LT"
"Vilniaus apskritis, LT","Kunigėlių k., LT","Ukmergės r. sav., LT","20060, LT"
"Vilniaus apskritis, LT","Valų k., LT","Ukmergės r. sav., LT","20060, LT"
"Vilniaus apskritis, LT","Žemaitkiemio k., LT","Ukmergės r. sav., LT","20060, LT"
"Vilniaus apskritis, LT","Avižienių k., LT","Ukmergės r. sav., LT","20060, LT"
"Vilniaus apskritis, LT","Antatilčių k., LT","Ukmergės r. sav., LT","20060, LT"
"Vilniaus apskritis, LT","Žemaitkiemis, LT","Ukmergės r. sav., LT","20060, LT"
"Vilniaus apskritis, LT","Lyduokiai, LT","Ukmergės r. sav., LT","20063, LT"
"Vilniaus apskritis, LT","Pempių k., LT","Ukmergės r. sav., LT","20063, LT"
"Vilniaus apskritis, LT","Šeimyniškių k., LT","Ukmergės r. sav., LT","20063, LT"
"Vilniaus apskritis, LT","Slabados k., LT","Ukmergės r. sav., LT","20063, LT"
"Vilniaus apskritis, LT","Juodausių k., LT","Ukmergės r. sav., LT","20063, LT"
"Vilniaus apskritis, LT","Griežionių k., LT","Ukmergės r. sav., LT","20063, LT"
"Vilniaus apskritis, LT","Vaisgėliškio vienk., LT","Ukmergės r. sav., LT","20063, LT"
"Vilniaus apskritis, LT","Juodžiūnų k., LT","Ukmergės r. sav., LT","20063, LT"
"Vilniaus apskritis, LT","Virkščių k., LT","Ukmergės r. sav., LT","20063, LT"
"Vilniaus apskritis, LT","Vyliaudžių k., LT","Ukmergės r. sav., LT","20063, LT"
"Vilniaus apskritis, LT","Kurėjų k., LT","Ukmergės r. sav., LT","20063, LT"
"Vilniaus apskritis, LT","Lentvorų k., LT","Ukmergės r. sav., LT","20063, LT"
"Vilniaus apskritis, LT","Nuotekų k., LT","Ukmergės r. sav., LT","20063, LT"
"Vilniaus apskritis, LT","Inkilų k., LT","Ukmergės r. sav., LT","20063, LT"
"Vilniaus apskritis, LT","Juodkiškių k., LT","Ukmergės r. sav., LT","20063, LT"
"Vilniaus apskritis, LT","Jogvilų k., LT","Ukmergės r. sav., LT","20063, LT"
"Vilniaus apskritis, LT","Juknonių k., LT","Ukmergės r. sav., LT","20063, LT"
"Vilniaus apskritis, LT","Ratulių k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Petronių k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Jačiūnų k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Gružos k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Obelių k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Padvilikių k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Nemaniūnų k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Kuzių k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Naujasodžio k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Laičių k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Lėno k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Medinių k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Meilūnų k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Meškučių k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Naujasėdžių k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Kirkučių k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Miškinių k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Mikailiškių k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Mikėnų k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Kiškeliškių k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Miliūnų k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Kuršių k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Peslių k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Paobelio k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Užulėnio k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Užuraičio k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Pagirėlių k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Juodvisinės k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Vaivadiškių k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Vareikių k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Varžų k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Žeimių k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Žeruolių k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Vytinės k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Kindzeliškių k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Keručių k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Užkopių k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Juodvalkio vienk., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Tulpiakiemio k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Tatkūnų k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Svaronių k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Šinkūnų k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Šiliūnų k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Seveikių k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Trakų k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Jurginų k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Jurgelionių k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Saliečių k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Bierių k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Aukštuolių k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Bagnapolio k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Baravykų k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Barsukinės k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Bartkuškių k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Baubliškių k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Bitinų k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Buzų k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Česonių k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Dainių k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Domantiškių k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Garbuvos k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Gruželių k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Kaušų k., LT","Ukmergės r. sav., LT","20066, LT"
"Vilniaus apskritis, LT","Šalčininkai, LT","Šalčininkų r. sav., LT","17001, LT"
"Vilniaus apskritis, LT","Kernelių k., LT","Šalčininkų r. sav., LT","17001, LT"
"Vilniaus apskritis, LT","Širvių k., LT","Šalčininkų r. sav., LT","17001, LT"
"Vilniaus apskritis, LT","SB „Bruknelė“, LT","Šalčininkų r. sav., LT","17001, LT"
"Vilniaus apskritis, LT","Šalčininkų k., LT","Šalčininkų r. sav., LT","17001, LT"
"Vilniaus apskritis, LT","Tartoko k., LT","Šalčininkų r. sav., LT","17001, LT"
"Vilniaus apskritis, LT","Ūtos k., LT","Šalčininkų r. sav., LT","17001, LT"
"Vilniaus apskritis, LT","Tribonių k., LT","Šalčininkų r. sav., LT","17001, LT"
"Vilniaus apskritis, LT","Švenčiaus k., LT","Šalčininkų r. sav., LT","17001, LT"
"Vilniaus apskritis, LT","Sakalinės k., LT","Šalčininkų r. sav., LT","17001, LT"
"Vilniaus apskritis, LT","Raudonbalio vienk., LT","Šalčininkų r. sav., LT","17001, LT"
"Vilniaus apskritis, LT","Petroškų k., LT","Šalčininkų r. sav., LT","17001, LT"
"Vilniaus apskritis, LT","Pėpių k., LT","Šalčininkų r. sav., LT","17001, LT"
"Vilniaus apskritis, LT","Pašalčio k., LT","Šalčininkų r. sav., LT","17001, LT"
"Vilniaus apskritis, LT","Pamūrinės vienk., LT","Šalčininkų r. sav., LT","17001, LT"
"Vilniaus apskritis, LT","Pamūrinės k., LT","Šalčininkų r. sav., LT","17001, LT"
"Vilniaus apskritis, LT","Pačiabatų k., LT","Šalčininkų r. sav., LT","17001, LT"
"Vilniaus apskritis, LT","Naujakiemio k., LT","Šalčininkų r. sav., LT","17001, LT"
"Vilniaus apskritis, LT","Milvydų k., LT","Šalčininkų r. sav., LT","17001, LT"
"Vilniaus apskritis, LT","Mikantonių k., LT","Šalčininkų r. sav., LT","17001, LT"
"Vilniaus apskritis, LT","Kurnelių vienk., LT","Šalčininkų r. sav., LT","17001, LT"
"Vilniaus apskritis, LT","Kiemeliškių vienk., LT","Šalčininkų r. sav., LT","17001, LT"
"Vilniaus apskritis, LT","Karalinos k., LT","Šalčininkų r. sav., LT","17001, LT"
"Vilniaus apskritis, LT","Kaniūkų k., LT","Šalčininkų r. sav., LT","17001, LT"
"Vilniaus apskritis, LT","Didžiųjų Baušių k., LT","Šalčininkų r. sav., LT","17001, LT"
"Vilniaus apskritis, LT","Bruknynės k., LT","Šalčininkų r. sav., LT","17001, LT"
"Vilniaus apskritis, LT","Ažulomio k., LT","Šalčininkų r. sav., LT","17001, LT"
"Vilniaus apskritis, LT","Anuliškių k., LT","Šalčininkų r. sav., LT","17001, LT"
"Vilniaus apskritis, LT","Šilinės vienk., LT","Šalčininkų r. sav., LT","17005, LT"
"Vilniaus apskritis, LT","Baltučių k., LT","Šalčininkų r. sav., LT","17005, LT"
"Vilniaus apskritis, LT","Dailidžių k., LT","Šalčininkų r. sav., LT","17005, LT"
"Vilniaus apskritis, LT","Daubutiškių k., LT","Šalčininkų r. sav., LT","17005, LT"
"Vilniaus apskritis, LT","Ažumendžio k., LT","Šalčininkų r. sav., LT","17005, LT"
"Vilniaus apskritis, LT","Antaniškių k., LT","Šalčininkų r. sav., LT","17005, LT"
"Vilniaus apskritis, LT","Stalgonių k., LT","Šalčininkų r. sav., LT","17005, LT"
"Vilniaus apskritis, LT","Dainavėlės k., LT","Šalčininkų r. sav., LT","17005, LT"
"Vilniaus apskritis, LT","Stakų k., LT","Šalčininkų r. sav., LT","17005, LT"
"Vilniaus apskritis, LT","Siaurimų k., LT","Šalčininkų r. sav., LT","17005, LT"
"Vilniaus apskritis, LT","Šetylų k., LT","Šalčininkų r. sav., LT","17005, LT"
"Vilniaus apskritis, LT","Šiudainių k., LT","Šalčininkų r. sav., LT","17005, LT"
"Vilniaus apskritis, LT","Biržės vienk., LT","Šalčininkų r. sav., LT","17005, LT"
"Vilniaus apskritis, LT","Lastaučikų k., LT","Šalčininkų r. sav., LT","17005, LT"
"Vilniaus apskritis, LT","Kruniškių k., LT","Šalčininkų r. sav., LT","17005, LT"
"Vilniaus apskritis, LT","Kreivosios vienk., LT","Šalčininkų r. sav., LT","17005, LT"
"Vilniaus apskritis, LT","Kmelninkų k., LT","Šalčininkų r. sav., LT","17005, LT"
"Vilniaus apskritis, LT","Katkuškių k., LT","Šalčininkų r. sav., LT","17005, LT"
"Vilniaus apskritis, LT","Jokūbiškių k., LT","Šalčininkų r. sav., LT","17005, LT"
"Vilniaus apskritis, LT","Padvarių k., LT","Šalčininkų r. sav., LT","17005, LT"
"Vilniaus apskritis, LT","Grybiškių k., LT","Šalčininkų r. sav., LT","17005, LT"
"Vilniaus apskritis, LT","Liškuniškių k., LT","Šalčininkų r. sav., LT","17005, LT"
"Vilniaus apskritis, LT","Didžiulių k., LT","Šalčininkų r. sav., LT","17005, LT"
"Vilniaus apskritis, LT","Liudvinavo vienk., LT","Šalčininkų r. sav., LT","17005, LT"
"Vilniaus apskritis, LT","Paginų k., LT","Šalčininkų r. sav., LT","17005, LT"
"Vilniaus apskritis, LT","Poškonių k., LT","Šalčininkų r. sav., LT","17005, LT"
"Vilniaus apskritis, LT","Pupiškių k., LT","Šalčininkų r. sav., LT","17005, LT"
"Vilniaus apskritis, LT","Rimaišių k., LT","Šalčininkų r. sav., LT","17005, LT"
"Vilniaus apskritis, LT","Valatkiškių k., LT","Šalčininkų r. sav., LT","17005, LT"
"Vilniaus apskritis, LT","Šadžiūnų k., LT","Šalčininkų r. sav., LT","17008, LT"
"Vilniaus apskritis, LT","Sabaliūnų k., LT","Šalčininkų r. sav., LT","17008, LT"
"Vilniaus apskritis, LT","Rudnios k., LT","Šalčininkų r. sav., LT","17008, LT"
"Vilniaus apskritis, LT","Dieveniškės, LT","Šalčininkų r. sav., LT","17008, LT"
"Vilniaus apskritis, LT","Kamučių k., LT","Šalčininkų r. sav., LT","17008, LT"
"Vilniaus apskritis, LT","Kazimieravo k., LT","Šalčininkų r. sav., LT","17008, LT"
"Vilniaus apskritis, LT","Kaziulių k., LT","Šalčininkų r. sav., LT","17008, LT"
"Vilniaus apskritis, LT","Krakūnų k., LT","Šalčininkų r. sav., LT","17008, LT"
"Vilniaus apskritis, LT","Girdžiūnų k., LT","Šalčininkų r. sav., LT","17008, LT"
"Vilniaus apskritis, LT","Pavydonių k., LT","Šalčininkų r. sav., LT","17008, LT"
"Vilniaus apskritis, LT","Gedūnų ll k., LT","Šalčininkų r. sav., LT","17008, LT"
"Vilniaus apskritis, LT","Geležių k., LT","Šalčininkų r. sav., LT","17008, LT"
"Vilniaus apskritis, LT","Bėčionių k., LT","Šalčininkų r. sav., LT","17008, LT"
"Vilniaus apskritis, LT","Zajašiškių k., LT","Šalčininkų r. sav., LT","17008, LT"
