state,city,town,zip
"Sumska, UA","Зоряне, UA","Bilopilskyi, UA","41854, UA"
"Sumska, UA","Гостине, UA","Bilopilskyi, UA","41854, UA"
"Sumska, UA","Тімірязівка, UA","Bilopilskyi, UA","41854, UA"
"Sumska, UA","Миколаївка, UA","Bilopilskyi, UA","41854, UA"
"Sumska, UA","Веселе, UA","Bilopilskyi, UA","41854, UA"
"Sumska, UA","Шевченківка, UA","Bilopilskyi, UA","41854, UA"
"Sumska, UA","Бакша, UA","Bilopilskyi, UA","41856, UA"
"Sumska, UA","Улянівка, UA","Bilopilskyi, UA","41856, UA"
"Sumska, UA","Тучне, UA","Bilopilskyi, UA","41857, UA"
"Sumska, UA","Олександрівка, UA","Bilopilskyi, UA","41857, UA"
"Sumska, UA","Бобрик, UA","Bilopilskyi, UA","41858, UA"
"Sumska, UA","Руда, UA","Bilopilskyi, UA","41858, UA"
"Sumska, UA","Піщане, UA","Bilopilskyi, UA","41858, UA"
"Sumska, UA","Садове, UA","Bilopilskyi, UA","41860, UA"
"Sumska, UA","Супрунівка, UA","Bilopilskyi, UA","41860, UA"
"Sumska, UA","Йосипове, UA","Bilopilskyi, UA","41860, UA"
"Sumska, UA","Першотравневе, UA","Bilopilskyi, UA","41860, UA"
"Sumska, UA","Черванівка, UA","Bilopilskyi, UA","41860, UA"
"Sumska, UA","Лідине, UA","Bilopilskyi, UA","41860, UA"
"Sumska, UA","Біликівка, UA","Bilopilskyi, UA","41860, UA"
"Sumska, UA","Ганнівка-Тернівська, UA","Bilopilskyi, UA","41860, UA"
"Sumska, UA","Новоандріївка, UA","Bilopilskyi, UA","41862, UA"
"Sumska, UA","Терещенки, UA","Bilopilskyi, UA","41862, UA"
"Sumska, UA","Руденкове, UA","Bilopilskyi, UA","41862, UA"
"Sumska, UA","Комарицьке, UA","Bilopilskyi, UA","41870, UA"
"Sumska, UA","Товста, UA","Bilopilskyi, UA","41870, UA"
"Sumska, UA","Курасове, UA","Bilopilskyi, UA","41872, UA"
"Sumska, UA","Мукіївка, UA","Bilopilskyi, UA","41872, UA"
"Sumska, UA","Сульське, UA","Bilopilskyi, UA","41872, UA"
"Sumska, UA","Верхосулка, UA","Bilopilskyi, UA","41872, UA"
"Sumska, UA","Валіївка, UA","Bilopilskyi, UA","41872, UA"
"Sumska, UA","Лохня, UA","Bilopilskyi, UA","41872, UA"
"Sumska, UA","Машарі, UA","Bilopilskyi, UA","41872, UA"
"Sumska, UA","Птиче, UA","Bilopilskyi, UA","41874, UA"
"Sumska, UA","Луциківка, UA","Bilopilskyi, UA","41874, UA"
"Sumska, UA","Болотишине, UA","Bilopilskyi, UA","41874, UA"
"Sumska, UA","Рудка, UA","Bilopilskyi, UA","41875, UA"
"Sumska, UA","Перше Травня, UA","Bilopilskyi, UA","41875, UA"
"Sumska, UA","Марківка, UA","Bilopilskyi, UA","41875, UA"
"Sumska, UA","Степурине, UA","Romenskyi, UA","42000, UA"
"Sumska, UA","Колісникове, UA","Romenskyi, UA","42000, UA"
"Sumska, UA","Левондівка, UA","Romenskyi, UA","42000, UA"
"Sumska, UA","Малярівщина, UA","Romenskyi, UA","42000, UA"
"Sumska, UA","Ромни, UA","Romenskyi, UA","42000, UA"
"Sumska, UA","Олексіївка, UA","Romenskyi, UA","42000, UA"
"Sumska, UA","Галенкове, UA","Romenskyi, UA","42000, UA"
"Sumska, UA","Яковенкове, UA","Romenskyi, UA","42000, UA"
"Sumska, UA","Ромни, UA","Romenskyi, UA","42001, UA"
"Sumska, UA","Ромни, UA","Romenskyi, UA","42004, UA"
"Sumska, UA","Герасимівка, UA","Romenskyi, UA","42004, UA"
"Sumska, UA","Лучки, UA","Romenskyi, UA","42005, UA"
"Sumska, UA","Борозенка, UA","Romenskyi, UA","42005, UA"
"Sumska, UA","Ромни, UA","Romenskyi, UA","42005, UA"
"Sumska, UA","Ромни, UA","Romenskyi, UA","42006, UA"
"Sumska, UA","Ромни, UA","Romenskyi, UA","42007, UA"
"Sumska, UA","Ромни, UA","Romenskyi, UA","42009, UA"
"Sumska, UA","Ромни, UA","Romenskyi, UA","42010, UA"
"Sumska, UA","Шилівське, UA","Romenskyi, UA","42020, UA"
"Sumska, UA","Пустовійтівка, UA","Romenskyi, UA","42020, UA"
"Sumska, UA","Загребелля, UA","Romenskyi, UA","42020, UA"
"Sumska, UA","Скрипалі, UA","Romenskyi, UA","42020, UA"
"Sumska, UA","Вовківці, UA","Romenskyi, UA","42022, UA"
"Sumska, UA","Зінове, UA","Romenskyi, UA","42023, UA"
"Sumska, UA","Правдюки, UA","Romenskyi, UA","42023, UA"
"Sumska, UA","Кононенкове, UA","Romenskyi, UA","42024, UA"
"Sumska, UA","Плавинище, UA","Romenskyi, UA","42024, UA"
"Sumska, UA","Сененкове, UA","Romenskyi, UA","42024, UA"
"Sumska, UA","Кропивинці, UA","Romenskyi, UA","42025, UA"
"Sumska, UA","Левченки, UA","Romenskyi, UA","42025, UA"
"Sumska, UA","Довгополівка, UA","Romenskyi, UA","42026, UA"
"Sumska, UA","Овлаші, UA","Romenskyi, UA","42027, UA"
"Sumska, UA","Москівщина, UA","Romenskyi, UA","42027, UA"
"Sumska, UA","Сулими, UA","Romenskyi, UA","42030, UA"
"Sumska, UA","Коновали, UA","Romenskyi, UA","42031, UA"
"Sumska, UA","Косарівщина, UA","Romenskyi, UA","42032, UA"
"Sumska, UA","Діброва, UA","Romenskyi, UA","42032, UA"
"Sumska, UA","Дзеркалька, UA","Romenskyi, UA","42032, UA"
"Sumska, UA","Хрещатик, UA","Romenskyi, UA","42032, UA"
"Sumska, UA","Володимирівка, UA","Romenskyi, UA","42032, UA"
"Sumska, UA","Авраменкове, UA","Romenskyi, UA","42032, UA"
"Sumska, UA","Федотове, UA","Romenskyi, UA","42032, UA"
"Sumska, UA","Сміле, UA","Romenskyi, UA","42033, UA"
"Sumska, UA","Червоне, UA","Romenskyi, UA","42033, UA"
"Sumska, UA","Заклимок, UA","Romenskyi, UA","42034, UA"
"Sumska, UA","Хмелів, UA","Romenskyi, UA","42034, UA"
"Sumska, UA","Велика Бутівка, UA","Romenskyi, UA","42035, UA"
"Sumska, UA","Пшінчине, UA","Romenskyi, UA","42035, UA"
"Sumska, UA","Басівка, UA","Romenskyi, UA","42035, UA"
"Sumska, UA","Заріччя, UA","Romenskyi, UA","42035, UA"
"Sumska, UA","Бесарабка, UA","Romenskyi, UA","42035, UA"
"Sumska, UA","Гаї, UA","Romenskyi, UA","42036, UA"
"Sumska, UA","Великі Бубни, UA","Romenskyi, UA","42037, UA"
"Sumska, UA","Заїзд, UA","Romenskyi, UA","42037, UA"
"Sumska, UA","Вощилиха, UA","Romenskyi, UA","42038, UA"
"Sumska, UA","Плужникове, UA","Romenskyi, UA","42040, UA"
"Sumska, UA","Галка, UA","Romenskyi, UA","42040, UA"
"Sumska, UA","Залуцьке, UA","Romenskyi, UA","42041, UA"
"Sumska, UA","Великі Будки, UA","Romenskyi, UA","42041, UA"
"Sumska, UA","Посад, UA","Romenskyi, UA","42042, UA"
"Sumska, UA","Матлахове, UA","Romenskyi, UA","42043, UA"
"Sumska, UA","Рогинці, UA","Romenskyi, UA","42044, UA"
"Sumska, UA","Ведмеже, UA","Romenskyi, UA","42045, UA"
"Sumska, UA","Горове, UA","Romenskyi, UA","42046, UA"
"Sumska, UA","Миколаївка, UA","Romenskyi, UA","42046, UA"
"Sumska, UA","Калинівка, UA","Romenskyi, UA","42047, UA"
"Sumska, UA","Погреби, UA","Romenskyi, UA","42048, UA"
"Sumska, UA","Житне, UA","Romenskyi, UA","42048, UA"
"Sumska, UA","В'юнне, UA","Romenskyi, UA","42050, UA"
"Sumska, UA","Ріпки, UA","Romenskyi, UA","42050, UA"
"Sumska, UA","Мокіївка, UA","Romenskyi, UA","42051, UA"
"Sumska, UA","Чижикове, UA","Romenskyi, UA","42052, UA"
"Sumska, UA","Гаврилівка, UA","Romenskyi, UA","42052, UA"
"Sumska, UA","Ненадієвка, UA","Romenskyi, UA","42053, UA"
"Sumska, UA","Салогубівка, UA","Romenskyi, UA","42053, UA"
"Sumska, UA","Королівщина, UA","Romenskyi, UA","42054, UA"
"Sumska, UA","Миколаївське, UA","Romenskyi, UA","42054, UA"
"Sumska, UA","Малі Бубни, UA","Romenskyi, UA","42055, UA"
"Sumska, UA","Бацмани, UA","Romenskyi, UA","42056, UA"
"Sumska, UA","Хоминці, UA","Romenskyi, UA","42060, UA"
"Sumska, UA","Дубина, UA","Romenskyi, UA","42061, UA"
"Sumska, UA","Локня, UA","Romenskyi, UA","42061, UA"
"Sumska, UA","Артюхівка, UA","Romenskyi, UA","42062, UA"
"Sumska, UA","Лісківщина, UA","Romenskyi, UA","42062, UA"
"Sumska, UA","Шумське, UA","Romenskyi, UA","42062, UA"
"Sumska, UA","Садове, UA","Romenskyi, UA","42063, UA"
"Sumska, UA","Коржі, UA","Romenskyi, UA","42063, UA"
"Sumska, UA","Зеленівщина, UA","Romenskyi, UA","42063, UA"
"Sumska, UA","Піски, UA","Romenskyi, UA","42063, UA"
"Sumska, UA","Ярмолинці, UA","Romenskyi, UA","42064, UA"
"Sumska, UA","Попівка, UA","Romenskyi, UA","42065, UA"
"Sumska, UA","Біловод, UA","Romenskyi, UA","42065, UA"
"Sumska, UA","Москалівка, UA","Romenskyi, UA","42066, UA"
"Sumska, UA","Бобрик, UA","Romenskyi, UA","42070, UA"
"Sumska, UA","Біловодське, UA","Romenskyi, UA","42070, UA"
"Sumska, UA","Марківське, UA","Romenskyi, UA","42070, UA"
"Sumska, UA","Лукашове, UA","Romenskyi, UA","42070, UA"
"Sumska, UA","Веселий Степ, UA","Romenskyi, UA","42070, UA"
"Sumska, UA","Новокалинівка, UA","Romenskyi, UA","42070, UA"
"Sumska, UA","Погожа Криниця, UA","Romenskyi, UA","42071, UA"
"Sumska, UA","Мале, UA","Romenskyi, UA","42072, UA"
"Sumska, UA","Червоногвардійське, UA","Romenskyi, UA","42072, UA"
"Sumska, UA","Велике, UA","Romenskyi, UA","42072, UA"
"Sumska, UA","Заруддя, UA","Romenskyi, UA","42072, UA"
"Sumska, UA","Савойське, UA","Romenskyi, UA","42073, UA"
"Sumska, UA","Перехрестівка, UA","Romenskyi, UA","42073, UA"
"Sumska, UA","Кузьменкове, UA","Romenskyi, UA","42074, UA"
"Sumska, UA","Кашпури, UA","Romenskyi, UA","42074, UA"
"Sumska, UA","Зюзюки, UA","Romenskyi, UA","42074, UA"
"Sumska, UA","Бойкове, UA","Romenskyi, UA","42074, UA"
"Sumska, UA","Новопетрівка, UA","Romenskyi, UA","42075, UA"
"Sumska, UA","Анастасівка, UA","Romenskyi, UA","42075, UA"
"Sumska, UA","Якимовичі, UA","Romenskyi, UA","42076, UA"
"Sumska, UA","Саханське, UA","Romenskyi, UA","42076, UA"
"Sumska, UA","Попівщина, UA","Romenskyi, UA","42076, UA"
"Sumska, UA","Світівщина, UA","Romenskyi, UA","42076, UA"
"Sumska, UA","Закубанка, UA","Romenskyi, UA","42076, UA"
"Sumska, UA","Братське, UA","Romenskyi, UA","42077, UA"
"Sumska, UA","Василівка, UA","Romenskyi, UA","42077, UA"
"Sumska, UA","Чисте, UA","Romenskyi, UA","42077, UA"
"Sumska, UA","Андріївка, UA","Romenskyi, UA","42078, UA"
"Sumska, UA","Холодник, UA","Romenskyi, UA","42078, UA"
"Sumska, UA","Волошнівка, UA","Romenskyi, UA","42080, UA"
"Sumska, UA","Сурмачівка, UA","Romenskyi, UA","42081, UA"
"Sumska, UA","Глинськ, UA","Romenskyi, UA","42081, UA"
"Sumska, UA","Чеберяки, UA","Romenskyi, UA","42082, UA"
"Sumska, UA","Бурбине, UA","Romenskyi, UA","42083, UA"
"Sumska, UA","Перекопівка, UA","Romenskyi, UA","42083, UA"
"Sumska, UA","Губське, UA","Romenskyi, UA","42083, UA"
"Sumska, UA","Ярошівка, UA","Romenskyi, UA","42084, UA"
"Sumska, UA","Залатиха, UA","Romenskyi, UA","42085, UA"
"Sumska, UA","Нова Гребля, UA","Romenskyi, UA","42085, UA"
"Sumska, UA","Голінка, UA","Romenskyi, UA","42086, UA"
"Sumska, UA","Андріяшівка, UA","Romenskyi, UA","42087, UA"
"Sumska, UA","Луценкове, UA","Romenskyi, UA","42087, UA"
"Sumska, UA","Мельники, UA","Romenskyi, UA","42087, UA"
"Sumska, UA","Новицьке, UA","Romenskyi, UA","42087, UA"
"Sumska, UA","Гудими, UA","Romenskyi, UA","42088, UA"
"Sumska, UA","Вакулки, UA","Nedryhailivskyi, UA","42100, UA"
"Sumska, UA","Голубці, UA","Nedryhailivskyi, UA","42100, UA"
"Sumska, UA","Недригайлів, UA","Nedryhailivskyi, UA","42100, UA"
"Sumska, UA","Лахнівщина, UA","Nedryhailivskyi, UA","42100, UA"
"Sumska, UA","Луки, UA","Nedryhailivskyi, UA","42100, UA"
"Sumska, UA","Берізки, UA","Nedryhailivskyi, UA","42107, UA"
"Sumska, UA","Дремове, UA","Nedryhailivskyi, UA","42107, UA"
"Sumska, UA","Бродок, UA","Nedryhailivskyi, UA","42107, UA"
"Sumska, UA","Баба, UA","Nedryhailivskyi, UA","42107, UA"
"Sumska, UA","Терешки, UA","Nedryhailivskyi, UA","42107, UA"
"Sumska, UA","Кулішівка, UA","Nedryhailivskyi, UA","42107, UA"
"Sumska, UA","Цибуленки, UA","Nedryhailivskyi, UA","42107, UA"
"Sumska, UA","Кореневе (Засульська сільрада), UA","Nedryhailivskyi, UA","42107, UA"
"Sumska, UA","Засулля, UA","Nedryhailivskyi, UA","42107, UA"
"Sumska, UA","Холодний Яр, UA","Nedryhailivskyi, UA","42107, UA"
"Sumska, UA","Дігтярка, UA","Nedryhailivskyi, UA","42107, UA"
"Sumska, UA","Холодне, UA","Nedryhailivskyi, UA","42110, UA"
"Sumska, UA","Бабакове, UA","Nedryhailivskyi, UA","42110, UA"
"Sumska, UA","Терни, UA","Nedryhailivskyi, UA","42110, UA"
"Sumska, UA","Долина, UA","Nedryhailivskyi, UA","42110, UA"
"Sumska, UA","Шматове, UA","Nedryhailivskyi, UA","42110, UA"
"Sumska, UA","Гострий Шпиль, UA","Nedryhailivskyi, UA","42110, UA"
"Sumska, UA","Черепивка, UA","Nedryhailivskyi, UA","42110, UA"
"Sumska, UA","Володимирівка, UA","Nedryhailivskyi, UA","42110, UA"
"Sumska, UA","Озерне, UA","Nedryhailivskyi, UA","42110, UA"
"Sumska, UA","Ківшик, UA","Nedryhailivskyi, UA","42110, UA"
"Sumska, UA","Мазне, UA","Nedryhailivskyi, UA","42110, UA"
"Sumska, UA","Чемоданівка, UA","Nedryhailivskyi, UA","42110, UA"
"Sumska, UA","Іваниця, UA","Nedryhailivskyi, UA","42120, UA"
"Sumska, UA","Зелене, UA","Nedryhailivskyi, UA","42120, UA"
"Sumska, UA","Клин, UA","Nedryhailivskyi, UA","42120, UA"
"Sumska, UA","Городище, UA","Nedryhailivskyi, UA","42123, UA"
"Sumska, UA","Деркачівка, UA","Nedryhailivskyi, UA","42123, UA"
"Sumska, UA","Великі Будки, UA","Nedryhailivskyi, UA","42124, UA"
"Sumska, UA","Зеленківка, UA","Nedryhailivskyi, UA","42125, UA"
"Sumska, UA","Сороколітове, UA","Nedryhailivskyi, UA","42125, UA"
"Sumska, UA","Мірки, UA","Nedryhailivskyi, UA","42126, UA"
"Sumska, UA","П'ятидуб, UA","Nedryhailivskyi, UA","42126, UA"
"Sumska, UA","Кушніри, UA","Nedryhailivskyi, UA","42126, UA"
"Sumska, UA","Комишанка, UA","Nedryhailivskyi, UA","42126, UA"
"Sumska, UA","Лікарівщина, UA","Nedryhailivskyi, UA","42126, UA"
"Sumska, UA","Вільшана, UA","Nedryhailivskyi, UA","42127, UA"
"Sumska, UA","Віхове, UA","Nedryhailivskyi, UA","42127, UA"
"Sumska, UA","Шаповалове, UA","Nedryhailivskyi, UA","42127, UA"
"Sumska, UA","Філонове, UA","Nedryhailivskyi, UA","42127, UA"
"Sumska, UA","Реви, UA","Nedryhailivskyi, UA","42127, UA"
"Sumska, UA","Пушкарщина, UA","Nedryhailivskyi, UA","42127, UA"
"Sumska, UA","Білоярське, UA","Nedryhailivskyi, UA","42127, UA"
"Sumska, UA","Весногірське, UA","Nedryhailivskyi, UA","42127, UA"
"Sumska, UA","Немудруї, UA","Nedryhailivskyi, UA","42127, UA"
"Sumska, UA","Фартушино, UA","Nedryhailivskyi, UA","42127, UA"
"Sumska, UA","Біж, UA","Nedryhailivskyi, UA","42130, UA"
"Sumska, UA","Хоружівка, UA","Nedryhailivskyi, UA","42130, UA"
"Sumska, UA","Лаврове, UA","Nedryhailivskyi, UA","42130, UA"
"Sumska, UA","Омелькове, UA","Nedryhailivskyi, UA","42130, UA"
"Sumska, UA","Дараганове, UA","Nedryhailivskyi, UA","42130, UA"
"Sumska, UA","Спартак, UA","Nedryhailivskyi, UA","42130, UA"
"Sumska, UA","Нелени, UA","Nedryhailivskyi, UA","42132, UA"
"Sumska, UA","Якименки, UA","Nedryhailivskyi, UA","42132, UA"
"Sumska, UA","Гринівка, UA","Nedryhailivskyi, UA","42132, UA"
"Sumska, UA","Маршали, UA","Nedryhailivskyi, UA","42133, UA"
"Sumska, UA","Польове, UA","Nedryhailivskyi, UA","42133, UA"
"Sumska, UA","Томашівка, UA","Nedryhailivskyi, UA","42134, UA"
"Sumska, UA","Беседівка, UA","Nedryhailivskyi, UA","42135, UA"
"Sumska, UA","Закроївщина, UA","Nedryhailivskyi, UA","42136, UA"
"Sumska, UA","Косенки, UA","Nedryhailivskyi, UA","42136, UA"
"Sumska, UA","Коротище, UA","Nedryhailivskyi, UA","42136, UA"
"Sumska, UA","Костянтинів, UA","Nedryhailivskyi, UA","42137, UA"
"Sumska, UA","Курмани, UA","Nedryhailivskyi, UA","42137, UA"
"Sumska, UA","Березняки, UA","Nedryhailivskyi, UA","42137, UA"
"Sumska, UA","Соснівка, UA","Nedryhailivskyi, UA","42140, UA"
"Sumska, UA","Мухувате, UA","Nedryhailivskyi, UA","42140, UA"
"Sumska, UA","Зелений Гай, UA","Nedryhailivskyi, UA","42140, UA"
"Sumska, UA","Гай, UA","Nedryhailivskyi, UA","42140, UA"
"Sumska, UA","Тимошенкове, UA","Nedryhailivskyi, UA","42140, UA"
"Sumska, UA","Перекір, UA","Nedryhailivskyi, UA","42140, UA"
"Sumska, UA","Тютюнникове, UA","Nedryhailivskyi, UA","42140, UA"
"Sumska, UA","Юхти, UA","Nedryhailivskyi, UA","42140, UA"
"Sumska, UA","Бороданове, UA","Nedryhailivskyi, UA","42140, UA"
"Sumska, UA","Дігтярівка, UA","Nedryhailivskyi, UA","42140, UA"
"Sumska, UA","Коровинці, UA","Nedryhailivskyi, UA","42140, UA"
"Sumska, UA","Малі Будки, UA","Nedryhailivskyi, UA","42141, UA"
"Sumska, UA","Ракова Січ, UA","Nedryhailivskyi, UA","42141, UA"
"Sumska, UA","Сакуниха, UA","Nedryhailivskyi, UA","42142, UA"
"Sumska, UA","Перетічки, UA","Nedryhailivskyi, UA","42143, UA"
"Sumska, UA","Велика Діброва, UA","Nedryhailivskyi, UA","42143, UA"
"Sumska, UA","Овеча, UA","Nedryhailivskyi, UA","42144, UA"
"Sumska, UA","Рубанка, UA","Nedryhailivskyi, UA","42144, UA"
"Sumska, UA","Горькове, UA","Nedryhailivskyi, UA","42145, UA"
"Sumska, UA","Мелешківка, UA","Nedryhailivskyi, UA","42145, UA"
"Sumska, UA","Червона Слобода, UA","Nedryhailivskyi, UA","42145, UA"
"Sumska, UA","Козельне, UA","Nedryhailivskyi, UA","42146, UA"
"Sumska, UA","Хорол, UA","Nedryhailivskyi, UA","42146, UA"
"Sumska, UA","Тимченки, UA","Nedryhailivskyi, UA","42146, UA"
"Sumska, UA","Саєве, UA","Nedryhailivskyi, UA","42146, UA"
"Sumska, UA","Куданівка (Лебедин), UA","Lebedynskyi, UA","42200, UA"
"Sumska, UA","Олексенкове, UA","Lebedynskyi, UA","42200, UA"
"Sumska, UA","Лебедин, UA","Lebedynskyi, UA","42200, UA"
"Sumska, UA","Лебедин, UA","Lebedynskyi, UA","42201, UA"
"Sumska, UA","Лебедин, UA","Lebedynskyi, UA","42202, UA"
"Sumska, UA","Лебедин, UA","Lebedynskyi, UA","42203, UA"
"Sumska, UA","Токарі, UA","Lebedynskyi, UA","42215, UA"
"Sumska, UA","Червлене, UA","Lebedynskyi, UA","42216, UA"
"Sumska, UA","Грушеве, UA","Lebedynskyi, UA","42216, UA"
"Sumska, UA","Чижове, UA","Lebedynskyi, UA","42216, UA"
"Sumska, UA","Новоселівка, UA","Lebedynskyi, UA","42216, UA"
"Sumska, UA","Кулики, UA","Lebedynskyi, UA","42217, UA"
"Sumska, UA","Лозово-Грушеве, UA","Lebedynskyi, UA","42217, UA"
"Sumska, UA","Олександрівка, UA","Lebedynskyi, UA","42217, UA"
"Sumska, UA","Плетньове, UA","Lebedynskyi, UA","42217, UA"
"Sumska, UA","Курган, UA","Lebedynskyi, UA","42217, UA"
"Sumska, UA","Михайлівка, UA","Lebedynskyi, UA","42218, UA"
"Sumska, UA","Байрак, UA","Lebedynskyi, UA","42219, UA"
"Sumska, UA","Парфили, UA","Lebedynskyi, UA","42219, UA"
"Sumska, UA","Першотравневе, UA","Lebedynskyi, UA","42219, UA"
"Sumska, UA","Степне, UA","Lebedynskyi, UA","42219, UA"
"Sumska, UA","Шумили, UA","Lebedynskyi, UA","42219, UA"
"Sumska, UA","Гутницьке, UA","Lebedynskyi, UA","42220, UA"
"Sumska, UA","Штепівка, UA","Lebedynskyi, UA","42220, UA"
"Sumska, UA","Новопетрівка, UA","Lebedynskyi, UA","42220, UA"
"Sumska, UA","Руда, UA","Lebedynskyi, UA","42220, UA"
"Sumska, UA","Голубівка, UA","Lebedynskyi, UA","42221, UA"
"Sumska, UA","Деркачі, UA","Lebedynskyi, UA","42221, UA"
"Sumska, UA","Коломийці, UA","Lebedynskyi, UA","42221, UA"
"Sumska, UA","Сіробабине, UA","Lebedynskyi, UA","42221, UA"
"Sumska, UA","Філонівщина, UA","Lebedynskyi, UA","42221, UA"
"Sumska, UA","Федірки, UA","Lebedynskyi, UA","42221, UA"
"Sumska, UA","Маньки, UA","Lebedynskyi, UA","42221, UA"
"Sumska, UA","Грамине, UA","Lebedynskyi, UA","42221, UA"
"Sumska, UA","Підсулля, UA","Lebedynskyi, UA","42223, UA"
"Sumska, UA","Протопопівщина, UA","Lebedynskyi, UA","42223, UA"
"Sumska, UA","Миронівщина, UA","Lebedynskyi, UA","42223, UA"
"Sumska, UA","Дружне, UA","Lebedynskyi, UA","42223, UA"
"Sumska, UA","Гамаліївка, UA","Lebedynskyi, UA","42223, UA"
"Sumska, UA","Дмитрівка, UA","Lebedynskyi, UA","42223, UA"
"Sumska, UA","Гринцеве, UA","Lebedynskyi, UA","42223, UA"
"Sumska, UA","Ключинівка, UA","Lebedynskyi, UA","42223, UA"
"Sumska, UA","Мирне, UA","Lebedynskyi, UA","42223, UA"
"Sumska, UA","Яснопілля, UA","Lebedynskyi, UA","42223, UA"
"Sumska, UA","Слобода, UA","Lebedynskyi, UA","42224, UA"
"Sumska, UA","Марусенкове, UA","Lebedynskyi, UA","42224, UA"
"Sumska, UA","Дігтярі, UA","Lebedynskyi, UA","42224, UA"
"Sumska, UA","Бойки, UA","Lebedynskyi, UA","42224, UA"
"Sumska, UA","Мартинці, UA","Lebedynskyi, UA","42224, UA"
"Sumska, UA","Букати, UA","Lebedynskyi, UA","42224, UA"
"Sumska, UA","Павленкове, UA","Lebedynskyi, UA","42224, UA"
"Sumska, UA","Майдаки, UA","Lebedynskyi, UA","42226, UA"
"Sumska, UA","Галушки, UA","Lebedynskyi, UA","42226, UA"
"Sumska, UA","Сіренки, UA","Lebedynskyi, UA","42226, UA"
"Sumska, UA","Підопригори, UA","Lebedynskyi, UA","42226, UA"
"Sumska, UA","Падалки, UA","Lebedynskyi, UA","42226, UA"
"Sumska, UA","Грицини, UA","Lebedynskyi, UA","42226, UA"
"Sumska, UA","Великі Луки, UA","Lebedynskyi, UA","42227, UA"
"Sumska, UA","Олексіївка, UA","Lebedynskyi, UA","42227, UA"
"Sumska, UA","Катеринівка, UA","Lebedynskyi, UA","42227, UA"
"Sumska, UA","Степове, UA","Lebedynskyi, UA","42227, UA"
"Sumska, UA","Грунь, UA","Lebedynskyi, UA","42227, UA"
"Sumska, UA","Гостробури, UA","Lebedynskyi, UA","42230, UA"
"Sumska, UA","Межиріч, UA","Lebedynskyi, UA","42230, UA"
"Sumska, UA","Мирне, UA","Lebedynskyi, UA","42231, UA"
"Sumska, UA","Помірки, UA","Lebedynskyi, UA","42231, UA"
"Sumska, UA","Новосільське, UA","Lebedynskyi, UA","42231, UA"
"Sumska, UA","Василівка, UA","Lebedynskyi, UA","42231, UA"
"Sumska, UA","Гірки, UA","Lebedynskyi, UA","42232, UA"
"Sumska, UA","Барабашівка, UA","Lebedynskyi, UA","42232, UA"
"Sumska, UA","Шевченкове, UA","Lebedynskyi, UA","42232, UA"
"Sumska, UA","Пристайлове, UA","Lebedynskyi, UA","42232, UA"
"Sumska, UA","Кам'яне, UA","Lebedynskyi, UA","42233, UA"
"Sumska, UA","Чернишки, UA","Lebedynskyi, UA","42233, UA"
"Sumska, UA","Боброве, UA","Lebedynskyi, UA","42234, UA"
"Sumska, UA","Зелений Гай, UA","Lebedynskyi, UA","42234, UA"
"Sumska, UA","Пашкине, UA","Lebedynskyi, UA","42235, UA"
"Sumska, UA","Влізьки, UA","Lebedynskyi, UA","42235, UA"
"Sumska, UA","Березів Яр, UA","Lebedynskyi, UA","42235, UA"
"Sumska, UA","Московський Бобрик, UA","Lebedynskyi, UA","42235, UA"
"Sumska, UA","Бурівка, UA","Lebedynskyi, UA","42236, UA"
"Sumska, UA","Боровенька, UA","Lebedynskyi, UA","42236, UA"
"Sumska, UA","Семенівка, UA","Lebedynskyi, UA","42236, UA"
"Sumska, UA","Селище, UA","Lebedynskyi, UA","42238, UA"
"Sumska, UA","Гарбарі, UA","Lebedynskyi, UA","42238, UA"
"Sumska, UA","Грабці, UA","Lebedynskyi, UA","42238, UA"
"Sumska, UA","Будилка, UA","Lebedynskyi, UA","42238, UA"
"Sumska, UA","Дремлюги, UA","Lebedynskyi, UA","42238, UA"
"Sumska, UA","Куличка, UA","Lebedynskyi, UA","42238, UA"
"Sumska, UA","Софіївка, UA","Lebedynskyi, UA","42238, UA"
"Sumska, UA","Хилькове, UA","Lebedynskyi, UA","42240, UA"
"Sumska, UA","Патріотівка, UA","Lebedynskyi, UA","42240, UA"
"Sumska, UA","Лободівщина, UA","Lebedynskyi, UA","42240, UA"
"Sumska, UA","Ступки, UA","Lebedynskyi, UA","42240, UA"
"Sumska, UA","Червоне, UA","Lebedynskyi, UA","42240, UA"
"Sumska, UA","Пісківка, UA","Lebedynskyi, UA","42240, UA"
"Sumska, UA","Кердилівщина, UA","Lebedynskyi, UA","42240, UA"
"Sumska, UA","Валки, UA","Lebedynskyi, UA","42240, UA"
"Sumska, UA","Лифине, UA","Lebedynskyi, UA","42240, UA"
"Sumska, UA","Ворожба, UA","Lebedynskyi, UA","42240, UA"
"Sumska, UA","Старонове, UA","Lebedynskyi, UA","42240, UA"
"Sumska, UA","Даценківка, UA","Lebedynskyi, UA","42240, UA"
"Sumska, UA","Басівщина, UA","Lebedynskyi, UA","42240, UA"
"Sumska, UA","Великий Вистороп, UA","Lebedynskyi, UA","42242, UA"
"Sumska, UA","Переліски, UA","Lebedynskyi, UA","42242, UA"
"Sumska, UA","Супруни, UA","Lebedynskyi, UA","42242, UA"
"Sumska, UA","Залізничне, UA","Lebedynskyi, UA","42243, UA"
